DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1987-11-26 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-27 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-30 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-12-01 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-02 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-03 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-04 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-07 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-08 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-09 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-10 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-11 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-14 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-15 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-16 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-17 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-18 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-21 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-22 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-23 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-24 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-25 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-28 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-29 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-30 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1987-12-31 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-01 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-04 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-05 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-06 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-07 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-08 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-11 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-12 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-13 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-14 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-15 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-18 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-19 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-20 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-21 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-22 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-25 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-26 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-27 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-28 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-01-29 22:00:00,96.36516346326644,96.36516346326644,96.36516346326644,29991200,29991200,29991200
1988-02-01 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-02 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-03 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-04 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-05 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-08 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-09 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-10 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-11 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-12 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-15 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-16 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-17 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-18 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-19 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-22 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-23 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-24 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-25 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-26 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-02-29 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-03-01 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-02 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-03 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-04 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-07 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-08 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-09 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-10 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-11 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-14 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-15 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-16 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-17 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-18 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-21 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-22 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-23 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-24 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-25 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-28 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-29 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-30 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-03-31 22:00:00,98.52591480685128,98.52591480685128,98.52591480685128,29991200,29991200,29991200
1988-04-01 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-04 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-05 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-06 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-07 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-08 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-11 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-12 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-13 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-14 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-15 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-18 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1988-04-19 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
