DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-03-15 22:00:00,157.41000366210938,157.41000366210938,157.41000366210938,29991200,29991200,29991200
1984-03-16 22:00:00,159.27000427246094,159.27000427246094,159.27000427246094,29991200,29991200,29991200
1984-03-19 22:00:00,157.77999877929688,157.77999877929688,157.77999877929688,29991200,29991200,29991200
1984-03-20 22:00:00,158.86000061035156,158.86000061035156,158.86000061035156,29991200,29991200,29991200
1984-03-21 22:00:00,158.66000366210938,158.66000366210938,158.66000366210938,29991200,29991200,29991200
1984-03-22 22:00:00,156.69000244140625,156.69000244140625,156.69000244140625,29991200,29991200,29991200
1984-03-23 22:00:00,156.86000061035156,156.86000061035156,156.86000061035156,29991200,29991200,29991200
1984-03-26 22:00:00,156.6699981689453,156.6699981689453,156.6699981689453,29991200,29991200,29991200
1984-03-27 22:00:00,157.3000030517578,157.3000030517578,157.3000030517578,29991200,29991200,29991200
1984-03-28 22:00:00,159.8800048828125,159.8800048828125,159.8800048828125,29991200,29991200,29991200
1984-03-29 22:00:00,159.52000427246094,159.52000427246094,159.52000427246094,29991200,29991200,29991200
1984-03-30 22:00:00,159.17999267578125,159.17999267578125,159.17999267578125,29991200,29991200,29991200
1984-04-02 22:00:00,157.97999572753906,157.97999572753906,157.97999572753906,29991200,29991200,29991200
1984-04-03 22:00:00,157.66000366210938,157.66000366210938,157.66000366210938,29991200,29991200,29991200
1984-04-04 22:00:00,157.5399932861328,157.5399932861328,157.5399932861328,29991200,29991200,29991200
1984-04-05 22:00:00,155.0399932861328,155.0399932861328,155.0399932861328,29991200,29991200,29991200
1984-04-06 22:00:00,155.47999572753906,155.47999572753906,155.47999572753906,29991200,29991200,29991200
1984-04-09 22:00:00,155.4499969482422,155.4499969482422,155.4499969482422,29991200,29991200,29991200
1984-04-10 22:00:00,155.8699951171875,155.8699951171875,155.8699951171875,29991200,29991200,29991200
1984-04-11 22:00:00,155.0,155.0,155.0,29991200,29991200,29991200
1984-04-12 22:00:00,157.72999572753906,157.72999572753906,157.72999572753906,29991200,29991200,29991200
1984-04-13 22:00:00,157.30999755859375,157.30999755859375,157.30999755859375,29991200,29991200,29991200
1984-04-16 22:00:00,158.32000732421875,158.32000732421875,158.32000732421875,29991200,29991200,29991200
1984-04-17 22:00:00,158.97000122070312,158.97000122070312,158.97000122070312,29991200,29991200,29991200
1984-04-18 22:00:00,157.89999389648438,157.89999389648438,157.89999389648438,29991200,29991200,29991200
1984-04-19 22:00:00,158.02000427246094,158.02000427246094,158.02000427246094,29991200,29991200,29991200
1984-04-23 22:00:00,156.8000030517578,156.8000030517578,156.8000030517578,29991200,29991200,29991200
1984-04-24 22:00:00,158.07000732421875,158.07000732421875,158.07000732421875,29991200,29991200,29991200
1984-04-25 22:00:00,158.64999389648438,158.64999389648438,158.64999389648438,29991200,29991200,29991200
1984-04-26 22:00:00,160.3000030517578,160.3000030517578,160.3000030517578,29991200,29991200,29991200
1984-04-27 22:00:00,159.88999938964844,159.88999938964844,159.88999938964844,29991200,29991200,29991200
1984-04-30 22:00:00,160.0500030517578,160.0500030517578,160.0500030517578,29991200,29991200,29991200
