DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-10-22 22:00:00,0.6478000283241272,0.6478000283241272,0.6478000283241272,29991200,29991200,29991200
1999-10-25 22:00:00,0.6416000127792358,0.6416000127792358,0.6416000127792358,29991200,29991200,29991200
1999-10-26 22:00:00,0.6409000158309937,0.6409000158309937,0.6409000158309937,29991200,29991200,29991200
1999-10-27 22:00:00,0.6377999782562256,0.6377999782562256,0.6377999782562256,29991200,29991200,29991200
1999-10-28 22:00:00,0.6419000029563904,0.6419000029563904,0.6419000029563904,29991200,29991200,29991200
1999-10-29 22:00:00,0.640500009059906,0.640500009059906,0.640500009059906,29991200,29991200,29991200
1999-11-01 22:00:00,0.6402000188827515,0.6402000188827515,0.6402000188827515,29991200,29991200,29991200
1999-11-02 22:00:00,0.6391000151634216,0.6391000151634216,0.6391000151634216,29991200,29991200,29991200
1999-11-03 22:00:00,0.6380000114440918,0.6380000114440918,0.6380000114440918,29991200,29991200,29991200
1999-11-04 22:00:00,0.6384999752044678,0.6384999752044678,0.6384999752044678,29991200,29991200,29991200
1999-11-05 22:00:00,0.6449999809265137,0.6449999809265137,0.6449999809265137,29991200,29991200,29991200
1999-11-08 22:00:00,0.640999972820282,0.640999972820282,0.640999972820282,29991200,29991200,29991200
1999-11-09 22:00:00,0.6406999826431274,0.6406999826431274,0.6406999826431274,29991200,29991200,29991200
1999-11-10 22:00:00,0.640999972820282,0.640999972820282,0.640999972820282,29991200,29991200,29991200
1999-11-11 22:00:00,0.6414999961853027,0.6414999961853027,0.6414999961853027,29991200,29991200,29991200
1999-11-12 22:00:00,0.6377000212669373,0.6377000212669373,0.6377000212669373,29991200,29991200,29991200
1999-11-15 22:00:00,0.6370000243186951,0.6370000243186951,0.6370000243186951,29991200,29991200,29991200
1999-11-16 22:00:00,0.636900007724762,0.636900007724762,0.636900007724762,29991200,29991200,29991200
1999-11-17 22:00:00,0.640999972820282,0.640999972820282,0.640999972820282,29991200,29991200,29991200
1999-11-18 22:00:00,0.637499988079071,0.637499988079071,0.637499988079071,29991200,29991200,29991200
1999-11-19 22:00:00,0.6358000040054321,0.6358000040054321,0.6358000040054321,29991200,29991200,29991200
1999-11-22 22:00:00,0.6365000009536743,0.6365000009536743,0.6365000009536743,29991200,29991200,29991200
1999-11-23 22:00:00,0.6324999928474426,0.6324999928474426,0.6324999928474426,29991200,29991200,29991200
1999-11-24 22:00:00,0.6324999928474426,0.6324999928474426,0.6324999928474426,29991200,29991200,29991200
1999-11-25 22:00:00,0.631600022315979,0.631600022315979,0.631600022315979,29991200,29991200,29991200
1999-11-26 22:00:00,0.6333000063896179,0.6333000063896179,0.6333000063896179,29991200,29991200,29991200
1999-11-29 22:00:00,0.6284999847412109,0.6284999847412109,0.6284999847412109,29991200,29991200,29991200
1999-11-30 22:00:00,0.6306999921798706,0.6306999921798706,0.6306999921798706,29991200,29991200,29991200
1999-12-01 22:00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,29991200,29991200,29991200
1999-12-02 22:00:00,0.6258000135421753,0.6258000135421753,0.6258000135421753,29991200,29991200,29991200
1999-12-03 22:00:00,0.6259999871253967,0.6259999871253967,0.6259999871253967,29991200,29991200,29991200
1999-12-06 22:00:00,0.6312000155448914,0.6312000155448914,0.6312000155448914,29991200,29991200,29991200
1999-12-07 22:00:00,0.6305000185966492,0.6305000185966492,0.6305000185966492,29991200,29991200,29991200
1999-12-08 22:00:00,0.6309000253677368,0.6309000253677368,0.6309000253677368,29991200,29991200,29991200
1999-12-09 22:00:00,0.6272000074386597,0.6272000074386597,0.6272000074386597,29991200,29991200,29991200
1999-12-10 22:00:00,0.6244000196456909,0.6244000196456909,0.6244000196456909,29991200,29991200,29991200
1999-12-13 22:00:00,0.6237000226974487,0.6237000226974487,0.6237000226974487,29991200,29991200,29991200
1999-12-14 22:00:00,0.623199999332428,0.623199999332428,0.623199999332428,29991200,29991200,29991200
1999-12-15 22:00:00,0.6266000270843506,0.6266000270843506,0.6266000270843506,29991200,29991200,29991200
1999-12-16 22:00:00,0.6317999958992004,0.6317999958992004,0.6317999958992004,29991200,29991200,29991200
1999-12-17 22:00:00,0.6284000277519226,0.6284000277519226,0.6284000277519226,29991200,29991200,29991200
1999-12-20 22:00:00,0.628600001335144,0.628600001335144,0.628600001335144,29991200,29991200,29991200
1999-12-21 22:00:00,0.6248999834060669,0.6248999834060669,0.6248999834060669,29991200,29991200,29991200
1999-12-22 22:00:00,0.6269000172615051,0.6269000172615051,0.6269000172615051,29991200,29991200,29991200
1999-12-23 22:00:00,0.6283000111579895,0.6283000111579895,0.6283000111579895,29991200,29991200,29991200
1999-12-24 22:00:00,0.6262999773025513,0.6262999773025513,0.6262999773025513,29991200,29991200,29991200
1999-12-27 22:00:00,0.6261000037193298,0.6261000037193298,0.6261000037193298,29991200,29991200,29991200
1999-12-28 22:00:00,0.6226999759674072,0.6226999759674072,0.6226999759674072,29991200,29991200,29991200
1999-12-29 22:00:00,0.6209999918937683,0.6209999918937683,0.6209999918937683,29991200,29991200,29991200
1999-12-30 22:00:00,0.6241000294685364,0.6241000294685364,0.6241000294685364,29991200,29991200,29991200
1999-12-31 22:00:00,0.6220999956130981,0.6220999956130981,0.6220999956130981,29991200,29991200,29991200
2000-01-03 22:00:00,0.6254000067710876,0.6254000067710876,0.6254000067710876,29991200,29991200,29991200
2000-01-04 22:00:00,0.6283000111579895,0.6283000111579895,0.6283000111579895,29991200,29991200,29991200
2000-01-05 22:00:00,0.6284000277519226,0.6284000277519226,0.6284000277519226,29991200,29991200,29991200
2000-01-06 22:00:00,0.6258999705314636,0.6258999705314636,0.6258999705314636,29991200,29991200,29991200
2000-01-07 22:00:00,0.6284000277519226,0.6284000277519226,0.6284000277519226,29991200,29991200,29991200
