DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2020-03-30 22:00:00,119.3000030517578,119.3000030517578,119.3000030517578,29991200,29991200,29991200
2020-03-31 22:00:00,119.5500030517578,119.5500030517578,119.5500030517578,29991200,29991200,29991200
2020-04-01 22:00:00,116.0,116.0,116.0,29991200,29991200,29991200
2020-04-02 22:00:00,119.3499984741211,119.3499984741211,119.3499984741211,29991200,29991200,29991200
2020-04-03 22:00:00,114.9000015258789,114.9000015258789,114.9000015258789,29991200,29991200,29991200
2020-04-06 22:00:00,116.6500015258789,116.6500015258789,116.6500015258789,29991200,29991200,29991200
2020-04-07 22:00:00,119.9000015258789,119.9000015258789,119.9000015258789,29991200,29991200,29991200
2020-04-08 22:00:00,119.8000030517578,119.8000030517578,119.8000030517578,29991200,29991200,29991200
2020-04-09 22:00:00,118.5999984741211,118.5999984741211,118.5999984741211,29991200,29991200,29991200
2020-04-13 22:00:00,119.75,119.75,119.75,29991200,29991200,29991200
2020-04-14 22:00:00,117.1999969482422,117.1999969482422,117.1999969482422,29991200,29991200,29991200
2020-04-15 22:00:00,120.1999969482422,120.1999969482422,120.1999969482422,29991200,29991200,29991200
2020-04-16 22:00:00,118.5999984741211,118.5999984741211,118.5999984741211,29991200,29991200,29991200
2020-04-17 22:00:00,116.0500030517578,116.0500030517578,116.0500030517578,29991200,29991200,29991200
2020-04-20 22:00:00,113.6500015258789,113.6500015258789,113.6500015258789,29991200,29991200,29991200
2020-04-21 22:00:00,109.6500015258789,109.6500015258789,109.6500015258789,29991200,29991200,29991200
2020-04-22 22:00:00,110.5999984741211,110.5999984741211,110.5999984741211,29991200,29991200,29991200
2020-04-23 22:00:00,111.0500030517578,111.0500030517578,111.0500030517578,29991200,29991200,29991200
2020-04-24 22:00:00,105.1999969482422,105.1999969482422,105.1999969482422,29991200,29991200,29991200
2020-04-27 22:00:00,104.5999984741211,104.5999984741211,104.5999984741211,29991200,29991200,29991200
2020-04-28 22:00:00,105.6999969482422,105.6999969482422,105.6999969482422,29991200,29991200,29991200
2020-04-29 22:00:00,103.6500015258789,103.6500015258789,103.6500015258789,29991200,29991200,29991200
2020-04-30 22:00:00,104.6500015258789,104.6500015258789,104.6500015258789,29991200,29991200,29991200
2020-05-01 22:00:00,104.4499969482422,104.4499969482422,104.4499969482422,29991200,29991200,29991200
2020-05-04 22:00:00,105.5500030517578,105.5500030517578,105.5500030517578,29991200,29991200,29991200
2020-05-05 22:00:00,108.8499984741211,108.8499984741211,108.8499984741211,29991200,29991200,29991200
2020-05-06 22:00:00,109.3499984741211,109.3499984741211,109.3499984741211,29991200,29991200,29991200
2020-05-07 22:00:00,107.4499969482422,107.4499969482422,107.4499969482422,29991200,29991200,29991200
2020-05-08 22:00:00,110.0999984741211,110.0999984741211,110.0999984741211,29991200,29991200,29991200
2020-05-11 22:00:00,108.9499969482422,108.9499969482422,108.9499969482422,29991200,29991200,29991200
2020-05-12 22:00:00,105.5999984741211,105.5999984741211,105.5999984741211,29991200,29991200,29991200
2020-05-13 22:00:00,103.5500030517578,103.5500030517578,103.5500030517578,29991200,29991200,29991200
2020-05-14 22:00:00,104.9000015258789,104.9000015258789,104.9000015258789,29991200,29991200,29991200
2020-05-15 22:00:00,104.8000030517578,104.8000030517578,104.8000030517578,29991200,29991200,29991200
2020-05-18 22:00:00,105.6999969482422,105.6999969482422,105.6999969482422,29991200,29991200,29991200
2020-05-19 22:00:00,107.0500030517578,107.0500030517578,107.0500030517578,29991200,29991200,29991200
2020-05-20 22:00:00,105.6500015258789,105.6500015258789,105.6500015258789,29991200,29991200,29991200
2020-05-21 22:00:00,104.75,104.75,104.75,29991200,29991200,29991200
2020-05-22 22:00:00,103.5999984741211,103.5999984741211,103.5999984741211,29991200,29991200,29991200
2020-05-26 22:00:00,105.0999984741211,105.0999984741211,105.0999984741211,29991200,29991200,29991200
2020-05-27 22:00:00,102.5,102.5,102.5,29991200,29991200,29991200
