DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-09-22 22:00:00,2513.93994140625,2513.93994140625,2513.93994140625,29991200,29991200,29991200
1999-09-23 22:00:00,2403.070068359375,2403.070068359375,2403.070068359375,29991200,29991200,29991200
1999-09-24 22:00:00,2399.580078125,2399.580078125,2399.580078125,29991200,29991200,29991200
1999-09-27 22:00:00,2426.510009765625,2426.510009765625,2426.510009765625,29991200,29991200,29991200
1999-09-28 22:00:00,2428.110107421875,2428.110107421875,2428.110107421875,29991200,29991200,29991200
1999-09-29 22:00:00,2398.780029296875,2398.780029296875,2398.780029296875,29991200,29991200,29991200
1999-09-30 22:00:00,2407.89990234375,2407.89990234375,2407.89990234375,29991200,29991200,29991200
1999-10-01 22:00:00,2404.449951171875,2404.449951171875,2404.449951171875,29991200,29991200,29991200
1999-10-04 22:00:00,2467.919921875,2467.919921875,2467.919921875,29991200,29991200,29991200
1999-10-05 22:00:00,2471.5,2471.5,2471.5,29991200,29991200,29991200
1999-10-06 22:00:00,2532.39990234375,2532.39990234375,2532.39990234375,29991200,29991200,29991200
1999-10-07 22:00:00,2532.0,2532.0,2532.0,29991200,29991200,29991200
1999-10-08 22:00:00,2555.360107421875,2555.360107421875,2555.360107421875,29991200,29991200,29991200
1999-10-11 22:00:00,2578.8798828125,2578.8798828125,2578.8798828125,29991200,29991200,29991200
1999-10-12 22:00:00,2526.820068359375,2526.820068359375,2526.820068359375,29991200,29991200,29991200
1999-10-13 22:00:00,2454.489990234375,2454.489990234375,2454.489990234375,29991200,29991200,29991200
1999-10-14 22:00:00,2470.989990234375,2470.989990234375,2470.989990234375,29991200,29991200,29991200
1999-10-15 22:00:00,2403.81005859375,2403.81005859375,2403.81005859375,29991200,29991200,29991200
1999-10-18 22:00:00,2362.110107421875,2362.110107421875,2362.110107421875,29991200,29991200,29991200
1999-10-19 22:00:00,2362.25,2362.25,2362.25,29991200,29991200,29991200
1999-10-20 22:00:00,2466.2900390625,2466.2900390625,2466.2900390625,29991200,29991200,29991200
1999-10-21 22:00:00,2477.139892578125,2477.139892578125,2477.139892578125,29991200,29991200,29991200
1999-10-22 22:00:00,2485.89990234375,2485.89990234375,2485.89990234375,29991200,29991200,29991200
1999-10-25 22:00:00,2484.18994140625,2484.18994140625,2484.18994140625,29991200,29991200,29991200
1999-10-26 22:00:00,2466.39990234375,2466.39990234375,2466.39990234375,29991200,29991200,29991200
1999-10-27 22:00:00,2457.4599609375,2457.4599609375,2457.4599609375,29991200,29991200,29991200
1999-10-28 22:00:00,2539.929931640625,2539.929931640625,2539.929931640625,29991200,29991200,29991200
1999-10-29 22:00:00,2637.43994140625,2637.43994140625,2637.43994140625,29991200,29991200,29991200
1999-11-01 22:00:00,2616.360107421875,2616.360107421875,2616.360107421875,29991200,29991200,29991200
1999-11-02 22:00:00,2626.989990234375,2626.989990234375,2626.989990234375,29991200,29991200,29991200
1999-11-03 22:00:00,2672.719970703125,2672.719970703125,2672.719970703125,29991200,29991200,29991200
1999-11-04 22:00:00,2703.110107421875,2703.110107421875,2703.110107421875,29991200,29991200,29991200
1999-11-05 22:00:00,2755.699951171875,2755.699951171875,2755.699951171875,29991200,29991200,29991200
1999-11-08 22:00:00,2786.27001953125,2786.27001953125,2786.27001953125,29991200,29991200,29991200
1999-11-09 22:00:00,2763.580078125,2763.580078125,2763.580078125,29991200,29991200,29991200
1999-11-10 22:00:00,2797.610107421875,2797.610107421875,2797.610107421875,29991200,29991200,29991200
1999-11-11 22:00:00,2849.81005859375,2849.81005859375,2849.81005859375,29991200,29991200,29991200
1999-11-12 22:00:00,2888.909912109375,2888.909912109375,2888.909912109375,29991200,29991200,29991200
1999-11-15 22:00:00,2875.8701171875,2875.8701171875,2875.8701171875,29991200,29991200,29991200
1999-11-16 22:00:00,2940.25,2940.25,2940.25,29991200,29991200,29991200
1999-11-17 22:00:00,2911.68994140625,2911.68994140625,2911.68994140625,29991200,29991200,29991200
1999-11-18 22:00:00,3003.489990234375,3003.489990234375,3003.489990234375,29991200,29991200,29991200
1999-11-19 22:00:00,3028.840087890625,3028.840087890625,3028.840087890625,29991200,29991200,29991200
1999-11-22 22:00:00,3049.610107421875,3049.610107421875,3049.610107421875,29991200,29991200,29991200
1999-11-23 22:00:00,2999.780029296875,2999.780029296875,2999.780029296875,29991200,29991200,29991200
1999-11-24 22:00:00,3108.52001953125,3108.52001953125,3108.52001953125,29991200,29991200,29991200
1999-11-26 22:00:00,3116.6201171875,3116.6201171875,3116.6201171875,29991200,29991200,29991200
1999-11-29 22:00:00,3063.22998046875,3063.22998046875,3063.22998046875,29991200,29991200,29991200
1999-11-30 22:00:00,2966.7099609375,2966.7099609375,2966.7099609375,29991200,29991200,29991200
1999-12-01 22:00:00,2997.280029296875,2997.280029296875,2997.280029296875,29991200,29991200,29991200
