DATETIME,price
1985-11-27 22:00:00,12777.83984375
1985-11-28 22:00:00,12741.1904296875
1985-11-29 22:00:00,12763.26953125
1985-12-02 22:00:00,12796.919921875
1985-12-03 22:00:00,12774.5498046875
1985-12-04 22:00:00,12811.2001953125
1985-12-05 22:00:00,12864.1103515625
1985-12-06 22:00:00,12793.5302734375
1985-12-09 22:00:00,12798.23046875
1985-12-10 22:00:00,12850.9501953125
1985-12-11 22:00:00,12972.0
1985-12-12 22:00:00,13050.2802734375
1985-12-13 22:00:00,13107.98046875
1985-12-16 22:00:00,13117.849609375
1985-12-17 22:00:00,13128.9404296875
1985-12-18 22:00:00,13102.33984375
1985-12-19 22:00:00,13115.0302734375
1985-12-20 22:00:00,13011.08984375
1985-12-23 22:00:00,13043.0400390625
1985-12-24 22:00:00,13010.7099609375
1985-12-25 22:00:00,13097.830078125
1985-12-26 22:00:00,13084.58984375
1985-12-27 22:00:00,13083.1796875
1986-01-06 22:00:00,13053.7900390625
1986-01-07 22:00:00,12991.240234375
1986-01-08 22:00:00,13056.419921875
1986-01-09 22:00:00,13034.1904296875
1986-01-10 22:00:00,12998.2099609375
1986-01-13 22:00:00,12977.01953125
1986-01-14 22:00:00,12928.599609375
1986-01-16 22:00:00,13027.1298828125
1986-01-17 22:00:00,13009.7001953125
1986-01-20 22:00:00,12952.0498046875
1986-01-21 22:00:00,12881.5
1986-01-22 22:00:00,12923.3203125
1986-01-23 22:00:00,12888.9404296875
1986-01-24 22:00:00,12904.2001953125
1986-01-27 22:00:00,12983.1396484375
1986-01-28 22:00:00,12993.6904296875
1986-01-29 22:00:00,12957.1396484375
1986-01-30 22:00:00,12949.0400390625
1986-01-31 22:00:00,13024.2998046875
1986-02-03 22:00:00,13086.4697265625
1986-02-04 22:00:00,13138.08984375
1986-02-05 22:00:00,13185.66015625
1986-02-06 22:00:00,13186.6103515625
1986-02-07 22:00:00,13212.1298828125
1986-02-10 22:00:00,13226.0703125
1986-02-12 22:00:00,13300.580078125
1986-02-13 22:00:00,13293.7998046875
1986-02-14 22:00:00,13342.7802734375
1986-02-17 22:00:00,13447.91015625
1986-02-18 22:00:00,13436.23046875
1986-02-19 22:00:00,13466.650390625
1986-02-20 22:00:00,13355.41015625
1986-02-21 22:00:00,13394.3095703125
1986-02-24 22:00:00,13503.490234375
1986-02-25 22:00:00,13576.2998046875
1986-02-26 22:00:00,13621.7001953125
1986-02-27 22:00:00,13642.1396484375
1986-02-28 22:00:00,13640.830078125
1986-03-03 22:00:00,13757.6298828125
